Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,27,8,56,68.8,54.3,41.7,-0.959,42.4,44.3,81.0,125.3,120.1,-0.72,55.0,104.0,33.6,2,C1
10,27,8,57,69.16,54.3,42.0,-0.958,42.24,44.2,81.0,125.32000000000001,120.1,-0.72,55.0,106.2,33.5,2,C1
10,27,8,58,69.248,54.2,42.3,-0.956,42.412,44.1,81.02,125.39600000000002,120.1,-0.72,55.199999999999996,112.06,33.7,2,C1
10,27,8,59,69.5184,54.2,42.4,-0.958,42.4096,44.1,81.036,125.41680000000001,120.0,-0.722,55.519999999999996,117.068,33.18000000000001,2,C1
10,27,9,0,69.39472,54.2,42.1,-0.959,42.207679999999996,44.6,81.0488,125.47344000000001,120.0,-0.721,55.895999999999994,114.8144,32.48400000000001,2,C1
10,27,9,1,69.655776,54.2,41.8,-0.96,42.166143999999996,44.5,81.07903999999999,125.49875200000001,120.0,-0.718,56.096799999999995,112.01152,32.107200000000006,2,C1
10,27,9,2,69.4846208,54.2,41.6,-0.962,42.0729152,45.0,81.10323199999999,125.5390016,119.9,-0.727,56.17744,115.849216,31.685760000000002,2,C1
10,27,9,3,69.74769664,54.2,41.4,-0.962,41.81833216,44.9,81.14258559999999,125.51120128000001,119.9,-0.722,56.021952,120.5193728,31.648608000000003,2,C1
10,27,9,4,69.55815731199999,54.2,41.2,-0.963,41.934665728,45.0,81.17406847999999,125.46896102400001,119.9,-0.717,55.8375616,120.63549824,31.318886400000004,2,C1
10,27,9,5,69.7865258496,54.2,41.2,-0.962,42.007732582399996,44.9,81.19925478399999,125.37516881920001,119.9,-0.724,55.53004928,117.828398592,31.85510912,2,C1
10,27,9,6,69.78922067968,54.2,41.5,-0.96,42.14618606592,45.3,81.2394038272,125.32013505536001,119.8,-0.713,55.124039423999996,117.40271887360001,32.424087296,2,C1
10,27,9,7,69.631376543744,54.2,41.8,-0.959,42.256948852736,45.3,81.27152306175999,125.256108044288,119.7,-0.719,54.8392315392,120.28217509888002,32.3392698368,2,C1
10,27,9,8,69.8451012349952,54.3,42.2,-0.957,42.1455590821888,45.8,81.31721844940799,125.20488643543041,119.8,-0.712,54.791385231359996,125.32574007910401,32.09141586944,2,C1
10,27,9,9,69.83608098799616,54.3,42.4,-0.958,42.796447265751034,45.6,81.35377475952639,125.22390914834432,119.7,-0.711,54.833108185088,122.3005920632832,32.273132695552,2,C1
10,27,9,10,69.80886479039692,54.2,42.2,-0.959,43.11715781260082,45.8,81.4030198076211,125.23912731867546,119.7,-0.711,55.0664865480704,116.32047365062655,32.698506156441596,2,C1
10,27,9,11,69.96709183231754,54.2,41.8,-0.96,43.39372625008066,45.7,81.46241584609689,125.27130185494038,119.6,-0.718,55.21318923845632,118.89637892050123,33.25880492515328,2,C1
10,27,9,12,69.95367346585404,54.2,41.5,-0.962,43.49498100006453,45.6,81.52993267687751,125.25704148395229,119.6,-0.719,55.31055139076506,122.29710313640099,32.62704394012262,2,C1
10,27,9,13,69.76293877268323,54.3,41.1,-0.963,43.63598480005162,45.2,81.58394614150201,125.22563318716183,119.6,-0.717,55.26844111261205,124.4176825091208,32.261635152098094,2,C1
