Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,9,4,57,50.9,51.8,43.4,-0.956,55.3,51.8,90.4,128.9,125.1,-0.698,30.0,119.9,19.9,2,C1
11,9,4,58,50.9,51.8,42.9,-0.96,53.980000000000004,51.1,90.22,128.95999999999998,124.9,-0.705,30.9,128.0,21.4,2,C1
11,9,4,59,51.08,51.8,42.2,-0.964,53.751999999999995,50.2,89.96799999999999,128.924,124.6,-0.705,31.38,123.56,22.12,2,C1
11,9,5,0,50.912,51.8,41.7,-0.964,55.0408,50.0,89.68719999999999,128.8496,124.4,-0.709,31.392,128.924,21.088,2,C1
11,9,5,1,50.9048,51.8,42.0,-0.963,55.91632,50.5,89.33488,128.75984,124.5,-0.71,31.0368,128.12959999999998,22.5352,2,C1
11,9,5,2,50.96192,51.8,42.3,-0.961,55.306528,50.9,89.01395199999999,128.783936,124.4,-0.707,31.194720000000004,124.51183999999998,19.814079999999997,2,C1
11,9,5,3,51.044768000000005,51.8,42.6,-0.959,55.7826112,51.0,88.7055808,128.7935744,124.3,-0.702,31.497888000000003,131.88473599999998,19.085632,2,C1
11,9,5,4,50.6579072,51.7,42.9,-0.958,56.333044480000005,51.1,88.34223232,128.79742976,124.2,-0.712,32.1591552,123.01389439999998,21.854252799999998,2,C1
11,9,5,5,49.54316288,51.7,43.1,-0.957,56.313217791999996,51.1,88.016892928,128.73897190399998,124.0,-0.703,32.903662080000004,130.62555776,22.30170112,2,C1
11,9,5,6,49.997265152,51.7,43.4,-0.956,55.5252871168,51.1,87.7067571712,128.71558876159997,123.7,-0.701,33.381464832000006,120.710223104,22.960680447999998,2,C1
11,9,5,7,50.4189060608,51.6,42.9,-0.96,55.810114846720005,50.5,87.46270286848,128.64623550464,123.3,-0.708,33.9325859328,131.3840892416,24.7242721792,2,C1
11,9,5,8,49.86756242432,51.6,42.2,-0.963,53.94404593868801,49.9,87.245081147392,128.558494201856,123.0,-0.706,34.27303437312,119.09363569664,23.38970887168,2,C1
11,9,5,9,50.427024969727995,51.6,41.8,-0.964,54.9376183754752,49.7,87.0980324589568,128.46339768074242,122.7,-0.716,34.289213749248,131.69745427865598,22.915883548672,2,C1
11,9,5,10,49.51080998789119,51.6,42.0,-0.964,55.215047350190076,50.3,86.91921298358272,128.36535907229697,122.7,-0.712,33.7556854996992,120.4189817114624,22.7263534194688,2,C1
11,9,5,11,50.22432399515648,51.6,42.3,-0.961,56.16601894007603,50.7,86.78768519343309,128.26614362891877,122.7,-0.706,33.482274199879676,133.90759268458496,24.270541367787523,2,C1
11,9,5,12,49.5497295980626,51.6,42.6,-0.961,55.886407576030415,50.9,86.67507407737324,128.2264574515675,122.7,-0.71,33.19290967995187,127.54303707383397,23.08821654711501,2,C1
11,9,5,13,50.179891839225036,51.6,42.8,-0.959,55.894563030412165,51.0,86.6900296309493,128.210582980627,122.6,-0.707,33.19716387198075,130.1572148295336,23.695286618846005,2,C1
11,9,5,14,49.471956735690014,51.6,42.9,-0.958,54.39782521216487,50.9,86.87601185237972,128.2042331922508,122.7,-0.705,32.958865548792296,126.76288593181344,22.1381146475384,2,C1
11,9,5,15,50.028782694276,51.6,43.0,-0.958,54.399130084865945,50.8,87.31040474095188,128.2016932769003,122.7,-0.7,32.983546219516924,128.34515437272537,24.15524585901536,2,C1
11,9,5,16,49.5915130777104,51.6,43.2,-0.957,55.35965203394638,50.8,88.02416189638075,128.26067731076012,122.6,-0.702,33.41341848780677,129.09806174909014,26.462098343606144,2,C1
11,9,5,17,49.95660523108417,51.6,43.4,-0.957,54.60386081357856,50.7,88.6096647585523,128.28427092430405,122.4,-0.701,34.24536739512271,127.41922469963606,26.724839337442454,2,C1
11,9,5,18,50.22264209243367,51.5,42.8,-0.96,54.30154432543142,50.1,89.14386590342092,128.23370836972163,122.3,-0.702,34.818146958049084,130.70768987985443,24.909935734976983,2,C1
11,9,5,19,49.72905683697347,51.5,42.1,-0.964,54.36061773017257,49.7,89.47754636136837,128.21348334788865,122.1,-0.705,34.927258783219635,125.36307595194177,19.683974293990794,2,C1
11,9,5,20,50.25162273478939,51.6,41.9,-0.963,55.22424709206903,49.6,89.43101854454736,128.08539333915547,122.0,-0.71,34.55090351328785,132.2252303807767,22.33358971759632,2,C1
11,9,5,21,50.34064909391576,51.5,42.1,-0.963,55.389698836827606,50.2,89.29240741781895,127.97415733566218,121.9,-0.711,33.920361405315134,122.61009215231068,24.71343588703853,2,C1
11,9,5,22,49.596259637566305,51.6,42.4,-0.96,56.175879534731045,50.7,89.41696296712757,127.98966293426487,121.9,-0.706,33.188144562126055,130.94403686092426,23.74537435481541,2,C1
11,9,5,23,50.078503855026526,51.6,42.7,-0.959,56.37035181389242,51.0,89.88678518685103,127.99586517370595,122.1,-0.709,32.59525782485042,124.79761474436971,25.93814974192616,2,C1
