Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,19,15,69.3,54.6,41.5,-0.958,36.7,45.0,92.3,128.3,119.3,-0.714,65.1,133.7,42.7,2,C1
10,26,19,16,69.78,54.6,41.5,-0.958,44.46,45.2,92.14,128.3,119.3,-0.72,65.89999999999999,128.85999999999999,43.54,2,C1
10,26,19,17,65.388,54.7,41.5,-0.957,51.275999999999996,44.9,91.884,128.5,119.2,-0.723,67.1,125.636,45.604,2,C1
10,26,19,18,63.192800000000005,54.6,41.6,-0.958,54.76559999999999,43.0,91.5304,129.06,119.0,-0.723,68.22,132.7416,46.72239999999999,2,C1
10,26,19,19,62.155680000000004,54.6,41.6,-0.958,56.45936,43.3,91.15824,129.716,118.9,-0.724,69.05199999999999,120.96495999999999,48.193439999999995,2,C1
10,26,19,20,60.893408,54.6,41.6,-0.957,58.355616,43.2,90.774944,130.2296,118.7,-0.722,69.5912,126.778976,50.516064,2,C1
10,26,19,21,60.8160448,54.6,41.5,-0.958,57.8133696,42.6,90.3849664,130.45776,118.6,-0.724,70.23472000000001,123.1873856,51.3496384,2,C1
10,26,19,22,60.60962687999999,54.7,41.3,-0.959,56.768021759999996,42.8,90.03097984,130.514656,118.6,-0.724,70.54083200000001,123.27243136000001,53.969783039999996,2,C1
10,26,19,23,60.245776127999996,54.7,41.1,-0.961,56.020813055999994,42.5,89.658587904,130.5887936,118.7,-0.724,70.5644992,131.52345881600002,53.101869824,2,C1
10,26,19,24,60.3874656768,54.7,40.9,-0.961,56.0524878336,42.5,89.35515274240001,130.75327615999998,118.5,-0.725,70.05869952,118.55407528960001,53.1411218944,2,C1
10,26,19,25,59.75247940608,54.7,40.6,-0.962,55.47149270016,42.5,89.05309164543999,130.97196569599998,118.5,-0.731,69.395219712,130.01244517376,52.084673136640006,2,C1
10,26,19,26,60.171487643648,54.6,40.5,-0.962,54.922895620096,41.9,88.71185498726399,130.8631794176,118.5,-0.724,68.55713182720001,120.487467104256,52.810803881984,2,C1
10,26,19,27,59.582892586188805,54.6,40.7,-0.961,55.5137373720576,42.5,88.3071129923584,130.47790765056,118.6,-0.724,67.57427909632,126.5724802625536,51.8864823291904,2,C1
10,26,19,28,60.02973555171328,54.6,41.0,-0.961,55.46824242323456,42.9,87.94426779541504,129.966744590336,118.6,-0.718,66.904567457792,129.70348815753215,51.411889397514244,2,C1
10,26,19,29,59.53784133102796,54.5,41.2,-0.958,55.00094545394073,42.6,87.64656067724903,129.5000467542016,118.5,-0.718,66.3827404746752,123.90209289451928,49.68713363850854,2,C1
10,26,19,30,59.96270479861678,54.5,41.5,-0.957,53.24056727236444,43.3,87.46793640634942,129.14002805252096,118.6,-0.719,66.50964428480512,130.98125573671157,49.412280183105125,2,C1
10,26,19,31,59.81762287917007,54.6,41.8,-0.957,53.064340363418665,43.8,87.32076184380965,129.04401683151258,118.5,-0.724,66.90578657088307,121.10875344202694,45.84736810986307,2,C1
10,26,19,32,59.97057372750204,54.6,41.5,-0.959,50.5186042180512,43.8,87.23245710628578,129.18641009890754,118.6,-0.725,67.66347194252984,127.82525206521618,45.30842086591784,2,C1
10,26,19,33,60.26234423650123,54.6,41.3,-0.959,49.471162530830725,43.8,87.21947426377147,129.7118460593445,118.5,-0.727,68.1980831655179,127.8151512391297,44.5850525195507,2,C1
10,26,19,34,59.797406541900735,54.6,41.1,-0.96,49.96269751849843,43.8,87.2516845582629,130.2671076356067,118.5,-0.732,68.31884989931073,115.16909074347782,45.75103151173042,2,C1
10,26,19,35,59.95844392514044,54.6,40.8,-0.961,48.817618511099056,42.6,87.31101073495773,130.400264581364,118.4,-0.724,68.07130993958644,125.2214544460867,43.490618907038254,2,C1
10,26,19,36,60.21506635508427,54.6,40.7,-0.962,48.610571106659435,42.3,87.42660644097464,130.0801587488184,118.6,-0.727,67.28278596375186,121.85287266765201,43.37437134422295,2,C1
10,26,19,37,60.04903981305056,54.6,40.5,-0.963,47.166342663995664,42.2,87.61596386458478,129.60809524929104,118.6,-0.723,66.52967157825111,122.07172360059121,42.10462280653377,2,C1
10,26,19,38,59.54942388783033,54.7,40.5,-0.962,46.6198055983974,41.9,87.84957831875087,129.16485714957463,118.6,-0.726,65.51780294695067,129.84303416035473,43.82277368392026,2,C1
